,open,high,low,close,volume,value
2026-03-13 00:45:00,103175000.0,103293000.0,102902000.0,103073000.0,8.60506936,887501021.42939
2026-03-13 01:00:00,103134000.0,103293000.0,102563000.0,102899000.0,15.27049276,1571609818.06963
2026-03-13 01:15:00,102899000.0,103365000.0,102750000.0,102750000.0,8.90557455,918497102.66357
2026-03-13 01:30:00,102750000.0,103200000.0,102700000.0,103142000.0,6.82399599,703075937.78853
2026-03-13 01:45:00,103140000.0,103300000.0,102914000.0,103081000.0,5.71576629,589575536.34631
2026-03-13 02:00:00,103082000.0,103299000.0,103008000.0,103100000.0,6.27246573,647079048.47002
2026-03-13 02:15:00,103100000.0,103243000.0,102835000.0,102983000.0,4.72208603,486862433.12475
2026-03-13 02:30:00,102985000.0,103195000.0,102915000.0,103074000.0,2.48901533,256497406.80932
2026-03-13 02:45:00,103032000.0,103074000.0,102652000.0,102805000.0,3.25907611,335026993.14605
2026-03-13 03:00:00,102856000.0,102990000.0,102700000.0,102808000.0,3.49781204,359681997.00542
2026-03-13 03:15:00,102926000.0,102926000.0,102472000.0,102558000.0,7.41650624,761055470.8595
2026-03-13 03:30:00,102663000.0,102773000.0,102501000.0,102632000.0,1.47656839,151520392.61575
2026-03-13 03:45:00,102501000.0,102633000.0,102459000.0,102500000.0,5.63391466,577508797.57917
2026-03-13 04:00:00,102500000.0,102633000.0,102455000.0,102633000.0,8.09522583,829992209.69945
2026-03-13 04:15:00,102633000.0,102925000.0,102633000.0,102913000.0,3.90735557,401497465.8945
2026-03-13 04:30:00,102851000.0,103097000.0,102851000.0,102990000.0,5.459094,562270055.02521
2026-03-13 04:45:00,102979000.0,103241000.0,102888000.0,103096000.0,11.33391657,1168751428.83186
2026-03-13 05:00:00,103188000.0,103248000.0,103034000.0,103125000.0,6.86461795,708305959.40469
2026-03-13 05:15:00,103125000.0,103155000.0,102960000.0,103062000.0,2.70858548,279076547.56104
2026-03-13 05:30:00,103060000.0,103062000.0,102870000.0,102934000.0,1.90545728,196158968.6204
2026-03-13 05:45:00,102900000.0,102980000.0,102870000.0,102940000.0,2.15876901,222233031.11392
2026-03-13 06:00:00,102968000.0,103250000.0,102938000.0,103155000.0,9.09722681,937485018.42932
2026-03-13 06:15:00,103155000.0,103199000.0,103021000.0,103076000.0,5.53969269,571057993.97028
2026-03-13 06:30:00,103076000.0,103076000.0,102905000.0,103040000.0,4.7505893,489320133.7121
2026-03-13 06:45:00,103040000.0,103169000.0,102986000.0,103045000.0,6.68913931,689444081.5323
2026-03-13 07:00:00,103070000.0,103123000.0,102847000.0,102970000.0,8.14612677,838785270.93316
2026-03-13 07:15:00,102970000.0,103021000.0,102845000.0,102971000.0,7.30749576,752095526.37944
2026-03-13 07:30:00,102971000.0,103000000.0,102740000.0,102760000.0,7.9908684,821736085.73136
2026-03-13 07:45:00,102760000.0,102843000.0,102699000.0,102818000.0,10.06712507,1034267776.59668
2026-03-13 08:00:00,102842000.0,103166000.0,102818000.0,103112000.0,11.96240076,1232635058.93734
2026-03-13 08:15:00,103027000.0,103354000.0,103026000.0,103139000.0,29.08381263,3001727152.65249
2026-03-13 08:30:00,103139000.0,103275000.0,103101000.0,103275000.0,6.74972396,696432328.78563
2026-03-13 08:45:00,103274000.0,103300000.0,103100000.0,103248000.0,20.5807223,2124619095.65201
2026-03-13 09:00:00,103247000.0,103860000.0,103087000.0,103860000.0,66.05247079,6834463158.93226
2026-03-13 09:15:00,103860000.0,104699000.0,103859000.0,104296000.0,137.33412874,14330723712.53082
2026-03-13 09:30:00,104331000.0,104980000.0,104325000.0,104424000.0,87.9538268,9212128362.51107
2026-03-13 09:45:00,104424000.0,104520000.0,104173000.0,104400000.0,39.59385496,4131110210.52455
2026-03-13 10:00:00,104400000.0,104788000.0,104384000.0,104652000.0,49.31898936,5159682267.38838
2026-03-13 10:15:00,104606000.0,104724000.0,104500000.0,104534000.0,27.75581977,2902637682.92303
2026-03-13 10:30:00,104501000.0,104693000.0,104110000.0,104618000.0,28.47635704,2974230363.34852
2026-03-13 10:45:00,104613000.0,104711000.0,104571000.0,104710000.0,18.19918657,1904440369.88032
2026-03-13 11:00:00,104711000.0,104758000.0,104500000.0,104521000.0,22.16376454,2318471932.00416
2026-03-13 11:15:00,104584000.0,104650000.0,104401000.0,104463000.0,17.67187071,1846429578.82748
2026-03-13 11:30:00,104432000.0,104481000.0,104050000.0,104053000.0,24.36767829,2540419342.60616
2026-03-13 11:45:00,104062000.0,104229000.0,103920000.0,104062000.0,26.26319524,2732746568.88854
2026-03-13 12:00:00,104100000.0,104205000.0,104000000.0,104129000.0,12.22854962,1273168831.4161
2026-03-13 12:15:00,104130000.0,104295000.0,104000000.0,104047000.0,14.22535062,1481607696.64821
2026-03-13 12:30:00,104047000.0,104101000.0,103819000.0,104047000.0,15.11825723,1571260009.77761
2026-03-13 12:45:00,104062000.0,104523000.0,104037000.0,104380000.0,21.57488634,2250437112.0858
2026-03-13 13:00:00,104418000.0,104443000.0,104236000.0,104320000.0,16.8696455,1760749255.33773
2026-03-13 13:15:00,104346000.0,104346000.0,104178000.0,104209000.0,7.59794322,792067639.46325
2026-03-13 13:30:00,104240000.0,104398000.0,104179000.0,104385000.0,9.86124992,1028027575.54375
2026-03-13 13:45:00,104385000.0,104434000.0,104271000.0,104366000.0,21.08593416,2200661084.30882
2026-03-13 14:00:00,104401000.0,104415000.0,104212000.0,104212000.0,10.50793542,1096213183.00378
2026-03-13 14:15:00,104212000.0,104415000.0,104182000.0,104405000.0,7.27092995,758309322.87114
2026-03-13 14:30:00,104382000.0,104600000.0,104346000.0,104540000.0,18.82971025,1967508807.34006
2026-03-13 14:45:00,104575000.0,104599000.0,104400000.0,104500000.0,16.01016916,1673178932.88557
2026-03-13 15:00:00,104517000.0,104598000.0,104366000.0,104398000.0,10.70697452,1118462593.95223
2026-03-13 15:15:00,104398000.0,104500000.0,104210000.0,104220000.0,10.65227447,1112143513.08848
2026-03-13 15:30:00,104212000.0,104374000.0,104179000.0,104240000.0,9.44342804,984501514.68881
2026-03-13 15:45:00,104240000.0,104400000.0,104210000.0,104398000.0,10.00751854,1043713852.34632
2026-03-13 16:00:00,104399000.0,104580000.0,104234000.0,104493000.0,15.79638708,1649914260.64357
2026-03-13 16:15:00,104534000.0,104758000.0,104461000.0,104707000.0,15.8736768,1660765945.42834
2026-03-13 16:30:00,104707000.0,104850000.0,104523000.0,104850000.0,19.04055583,1993840414.40789
2026-03-13 16:45:00,104850000.0,104987000.0,104839000.0,104980000.0,29.00081849,3042176581.10197
2026-03-13 17:00:00,104983000.0,104988000.0,104719000.0,104748000.0,16.47087706,1726946392.26694
2026-03-13 17:15:00,104748000.0,104983000.0,104700000.0,104943000.0,19.2043699,2014587607.5246
2026-03-13 17:30:00,104943000.0,105464000.0,104941000.0,105360000.0,87.9141585,9249638986.27749
2026-03-13 17:45:00,105360000.0,105364000.0,105110000.0,105263000.0,36.48783753,3839744971.01643
2026-03-13 18:00:00,105263000.0,105480000.0,105247000.0,105301000.0,34.28961237,3614475914.17692
2026-03-13 18:15:00,105302000.0,105405000.0,105075000.0,105369000.0,18.17695604,1913223834.47719
2026-03-13 18:30:00,105369000.0,105522000.0,105360000.0,105480000.0,20.59078965,2172014215.12504
2026-03-13 18:45:00,105480000.0,105817000.0,105480000.0,105793000.0,52.57764378,5558429940.56541
2026-03-13 19:00:00,105810000.0,106103000.0,105793000.0,106101000.0,57.96713871,6144521005.60395
2026-03-13 19:15:00,106101000.0,106500000.0,106100000.0,106259000.0,63.89988195,6790139727.28147
2026-03-13 19:30:00,106260000.0,106500000.0,106213000.0,106375000.0,50.43074936,5363816061.1281
2026-03-13 19:45:00,106376000.0,106491000.0,106222000.0,106298000.0,35.62583383,3788977599.0255
2026-03-13 20:00:00,106298000.0,106412000.0,105915000.0,105940000.0,42.83125708,4544093357.08962
2026-03-13 20:15:00,105924000.0,106207000.0,105924000.0,106055000.0,26.50851874,2810925088.55138
2026-03-13 20:30:00,106055000.0,106135000.0,105956000.0,106000000.0,15.7838445,1673342494.24611
2026-03-13 20:45:00,106000000.0,106052000.0,105733000.0,105813000.0,25.72370034,2723598790.3169
2026-03-13 21:00:00,105810000.0,106210000.0,105802000.0,106129000.0,16.88743516,1791247599.44709
2026-03-13 21:15:00,106129000.0,106202000.0,106022000.0,106170000.0,22.91264608,2430743962.16714
2026-03-13 21:30:00,106157000.0,106400000.0,106079000.0,106140000.0,19.36189023,2055889424.79623
2026-03-13 21:45:00,106100000.0,106688000.0,106083000.0,106662000.0,58.11344815,6186764505.91681
2026-03-13 22:00:00,106662000.0,106748000.0,106428000.0,106681000.0,36.12789403,3852148082.3865
2026-03-13 22:15:00,106650000.0,107000000.0,106564000.0,106815000.0,70.45710209,7529384835.04454
2026-03-13 22:30:00,106816000.0,107135000.0,106497000.0,107126000.0,97.79824079,10455145550.08676
2026-03-13 22:45:00,107126000.0,107510000.0,107058000.0,107331000.0,96.7963385,10386401094.54791
2026-03-13 23:00:00,107330000.0,107800000.0,107246000.0,107619000.0,80.91558879,8699408891.63409
2026-03-13 23:15:00,107619000.0,108088000.0,107500000.0,107979000.0,109.71998034,11832814942.99799
2026-03-13 23:30:00,107979000.0,108100000.0,106775000.0,106801000.0,109.43162471,11766991947.65257
2026-03-13 23:45:00,106790000.0,106855000.0,106000000.0,106018000.0,127.32972596,13554850587.17192
2026-03-14 00:00:00,106018000.0,106503000.0,105848000.0,106461000.0,70.8362365,7523762425.6928
2026-03-14 00:15:00,106461000.0,106733000.0,106152000.0,106238000.0,41.11073568,4378035282.56415
2026-03-14 00:30:00,106185000.0,106500000.0,105572000.0,105625000.0,51.32535568,5435724008.28028
2026-03-14 00:45:00,105595000.0,105999000.0,105337000.0,105521000.0,41.62386319,4395782034.93274
2026-03-14 01:00:00,105505000.0,105632000.0,105130000.0,105314000.0,43.70270226,4603447492.54406
2026-03-14 01:15:00,105316000.0,105338000.0,104521000.0,104894000.0,74.04436766,7768763316.94834
2026-03-14 01:30:00,104894000.0,105510000.0,104894000.0,105472000.0,34.67186215,3650946697.17071
2026-03-14 01:45:00,105472000.0,105777000.0,105324000.0,105535000.0,16.21817321,1712227197.67093
2026-03-14 02:00:00,105535000.0,105946000.0,105464000.0,105946000.0,10.01244847,1058724217.63945
2026-03-14 02:15:00,105921000.0,105950000.0,105000000.0,105233000.0,37.88213061,4000586025.18914
2026-03-14 02:30:00,105233000.0,105238000.0,104430000.0,104588000.0,27.84164231,2914833953.95877
2026-03-14 02:45:00,104597000.0,104714000.0,104250000.0,104376000.0,28.01168514,2925389949.38635
2026-03-14 03:00:00,104376000.0,104682000.0,104227000.0,104682000.0,21.80975759,2276330096.15089
2026-03-14 03:15:00,104682000.0,104715000.0,104156000.0,104589000.0,14.77060784,1541489246.9157
2026-03-14 03:30:00,104584000.0,104808000.0,104584000.0,104753000.0,7.08363248,741820592.23419
2026-03-14 03:45:00,104684000.0,104721000.0,104390000.0,104510000.0,7.12338112,744412422.99262
2026-03-14 04:00:00,104510000.0,104781000.0,104400000.0,104683000.0,5.81797466,608223018.99706
2026-03-14 04:15:00,104683000.0,104823000.0,104410000.0,104586000.0,7.63593014,799142493.15391
2026-03-14 04:30:00,104610000.0,104722000.0,104500000.0,104614000.0,4.94429706,517359299.69724
2026-03-14 04:45:00,104579000.0,104805000.0,104553000.0,104714000.0,6.66153421,697325376.78255
2026-03-14 05:00:00,104714000.0,104940000.0,104583000.0,104940000.0,7.28471868,762871711.66665
2026-03-14 05:15:00,104940000.0,105125000.0,104804000.0,104931000.0,11.21114359,1177401470.60001
2026-03-14 05:30:00,104900000.0,104960000.0,104768000.0,104898000.0,7.78639637,816450901.12425
2026-03-14 05:45:00,104898000.0,105081000.0,104883000.0,105033000.0,5.38356776,565275603.88298
2026-03-14 06:00:00,105033000.0,105200000.0,104963000.0,105077000.0,9.8042638,1030486303.92673
2026-03-14 06:15:00,105077000.0,105171000.0,104707000.0,104718000.0,21.21473556,2226309037.08676
2026-03-14 06:30:00,104707000.0,104937000.0,104600000.0,104684000.0,8.41805271,881683807.38176
2026-03-14 06:45:00,104684000.0,104889000.0,104625000.0,104712000.0,8.88042169,930129476.33947
2026-03-14 07:00:00,104710000.0,104755000.0,104119000.0,104296000.0,24.46382553,2551560543.60394
2026-03-14 07:15:00,104285000.0,104296000.0,104019000.0,104023000.0,20.29106434,2112484124.57967
2026-03-14 07:30:00,104023000.0,104270000.0,103856000.0,104180000.0,28.5327333,2968411260.67904
2026-03-14 07:45:00,104180000.0,104316000.0,104028000.0,104287000.0,10.18598519,1061080567.38239
2026-03-14 08:00:00,104287000.0,104311000.0,104144000.0,104254000.0,10.19757631,1062877782.50298
2026-03-14 08:15:00,104228000.0,104613000.0,104200000.0,104522000.0,17.22665591,1799764604.33237
2026-03-14 08:30:00,104429000.0,104599000.0,104400000.0,104573000.0,8.72848794,912143172.55875
2026-03-14 08:45:00,104573000.0,104574000.0,104401000.0,104404000.0,10.46274529,1093297724.94213
2026-03-14 09:00:00,104477000.0,104484000.0,104240000.0,104415000.0,15.80252416,1648557048.2613
2026-03-14 09:15:00,104415000.0,104598000.0,104379000.0,104523000.0,15.89438613,1661009535.71909
2026-03-14 09:30:00,104523000.0,104597000.0,104059000.0,104060000.0,15.53514676,1621511225.56473
2026-03-14 09:45:00,104060000.0,104247000.0,104040000.0,104146000.0,17.82628115,1856447885.83958
2026-03-14 10:00:00,104112000.0,104407000.0,104110000.0,104221000.0,9.00104691,938181805.54717
2026-03-14 10:15:00,104217000.0,104499000.0,104204000.0,104452000.0,12.08793818,1261910642.61704
2026-03-14 10:30:00,104490000.0,104491000.0,104035000.0,104484000.0,25.31255017,2640078981.32058
2026-03-14 10:45:00,104445000.0,104554000.0,104445000.0,104500000.0,10.33583438,1080073429.13431
2026-03-14 11:00:00,104500000.0,104558000.0,104365000.0,104528000.0,10.62542324,1110176365.87477
2026-03-14 11:15:00,104511000.0,104534000.0,104438000.0,104503000.0,9.08347315,949356485.3827
2026-03-14 11:30:00,104478000.0,104523000.0,104383000.0,104384000.0,8.91041934,930573899.05936
2026-03-14 11:45:00,104387000.0,104524000.0,104370000.0,104405000.0,6.4574372,674379373.10223
2026-03-14 12:00:00,104413000.0,104700000.0,104380000.0,104700000.0,13.13746647,1373584215.94431
2026-03-14 12:15:00,104700000.0,104893000.0,104661000.0,104789000.0,14.62792876,1532557663.4187
2026-03-14 12:30:00,104789000.0,104940000.0,104768000.0,104940000.0,13.05531526,1369268787.44793
2026-03-14 12:45:00,104940000.0,104949000.0,104732000.0,104885000.0,14.49117301,1519520170.73172
2026-03-14 13:00:00,104880000.0,105025000.0,104814000.0,105024000.0,10.34567559,1085817823.88718
2026-03-14 13:15:00,105024000.0,105025000.0,104815000.0,104986000.0,12.89905464,1353372881.92748
2026-03-14 13:30:00,104970000.0,105050000.0,104851000.0,105050000.0,8.86085063,930398457.52699
2026-03-14 13:45:00,105050000.0,105170000.0,104677000.0,104759000.0,24.01912361,2521899945.64045
2026-03-14 14:00:00,104759000.0,104928000.0,104699000.0,104915000.0,6.83978858,716855573.12603
2026-03-14 14:15:00,104916000.0,104928000.0,104814000.0,104909000.0,4.30102848,451145740.61065
2026-03-14 14:30:00,104909000.0,104910000.0,104661000.0,104685000.0,9.25822141,969859098.51111
2026-03-14 14:45:00,104672000.0,104878000.0,104671000.0,104848000.0,10.98316488,1150240279.68502
2026-03-14 15:00:00,104848000.0,104867000.0,104661000.0,104671000.0,10.29058881,1077892572.79334
2026-03-14 15:15:00,104671000.0,104702000.0,104375000.0,104375000.0,13.65164441,1426786907.67765
2026-03-14 15:30:00,104396000.0,104403000.0,103921000.0,104022000.0,54.06989841,5629294096.35886
2026-03-14 15:45:00,104022000.0,104371000.0,103979000.0,104299000.0,13.62512899,1419934273.23881
2026-03-14 16:00:00,104297000.0,104372000.0,104200000.0,104372000.0,8.82821439,920414404.00511
2026-03-14 16:15:00,104372000.0,104373000.0,104076000.0,104275000.0,9.96895912,1038913872.38401
2026-03-14 16:30:00,104275000.0,104366000.0,104050000.0,104081000.0,8.05730219,839545679.8836
2026-03-14 16:45:00,104081000.0,104210000.0,104044000.0,104179000.0,7.86031427,818324372.42501
2026-03-14 17:00:00,104179000.0,104350000.0,104141000.0,104350000.0,9.2730619,966434948.86228
2026-03-14 17:15:00,104345000.0,104393000.0,104194000.0,104338000.0,6.51194571,679105472.42292
2026-03-14 17:30:00,104338000.0,104340000.0,104185000.0,104196000.0,6.06941207,632764505.93599
2026-03-14 17:45:00,104196000.0,104200000.0,104141000.0,104169000.0,4.89835554,510249321.59116
2026-03-14 18:00:00,104169000.0,104359000.0,104140000.0,104337000.0,4.46994285,466012532.69683
2026-03-14 18:15:00,104337000.0,104365000.0,104269000.0,104344000.0,3.74487917,390651902.18641
2026-03-14 18:30:00,104326000.0,104361000.0,104179000.0,104318000.0,4.47225325,466303033.55264
2026-03-14 18:45:00,104318000.0,104343000.0,104051000.0,104240000.0,8.90285378,927381342.69106
2026-03-14 19:00:00,104254000.0,104259000.0,104122000.0,104199000.0,6.64696442,692597679.26236
2026-03-14 19:15:00,104199000.0,104199000.0,104080000.0,104117000.0,4.65628365,484838500.06059
2026-03-14 19:30:00,104099000.0,104258000.0,104070000.0,104249000.0,5.87550643,611777406.19318
2026-03-14 19:45:00,104249000.0,104350000.0,104200000.0,104346000.0,3.95483716,412419117.27077
2026-03-14 20:00:00,104346000.0,104550000.0,104346000.0,104490000.0,9.58607671,1001317357.13629
2026-03-14 20:15:00,104490000.0,104543000.0,104490000.0,104534000.0,4.66195137,487234626.62779
2026-03-14 20:30:00,104508000.0,104574000.0,104438000.0,104574000.0,6.1543817,643034042.73578
2026-03-14 20:45:00,104574000.0,104678000.0,104567000.0,104666000.0,7.46036795,780441613.48684
2026-03-14 21:00:00,104576000.0,104788000.0,104576000.0,104692000.0,10.6901682,1119369479.68019
2026-03-14 21:15:00,104640000.0,104784000.0,104573000.0,104673000.0,11.20306437,1172904086.68203
2026-03-14 21:30:00,104600000.0,104734000.0,104494000.0,104517000.0,5.93012139,620034643.29928
2026-03-14 21:45:00,104505000.0,104733000.0,104505000.0,104656000.0,3.80792945,398456619.75833
2026-03-14 22:00:00,104705000.0,104706000.0,104599000.0,104650000.0,3.96246797,414584943.04125
2026-03-14 22:15:00,104636000.0,104800000.0,104634000.0,104771000.0,5.61027272,587726156.00488
2026-03-14 22:30:00,104771000.0,104790000.0,104688000.0,104720000.0,3.47824054,364348534.30133
2026-03-14 22:45:00,104713000.0,104785000.0,104675000.0,104737000.0,2.45737465,257309084.6701
2026-03-14 23:00:00,104738000.0,104780000.0,104522000.0,104535000.0,4.6347377,485092189.31547
2026-03-14 23:15:00,104566000.0,104692000.0,104493000.0,104595000.0,3.786572,395911678.03277
2026-03-14 23:30:00,104604000.0,104700000.0,104401000.0,104401000.0,6.385682,667440177.68593
2026-03-14 23:45:00,104401000.0,104498000.0,104333000.0,104400000.0,6.13334768,640155132.16288
2026-03-15 00:00:00,104400000.0,104536000.0,104309000.0,104463000.0,4.37966439,457398803.00937
2026-03-15 00:15:00,104463000.0,104560000.0,104425000.0,104446000.0,4.82876305,504627882.57508
2026-03-15 00:30:00,104481000.0,104481000.0,104240000.0,104345000.0,3.60523025,376095345.82579
2026-03-15 00:45:00,104333000.0,104400000.0,104310000.0,104395000.0,5.42355194,565902704.79997
